index,lat,lon,value,timestamp,name,shortname,units
105533,52.499474,-7.277352,13.302637,27-10-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.558496,27-10-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.328516,27-10-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.407861,27-10-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.548975,27-10-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.610742,27-10-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.707666,27-10-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.901758,27-10-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.981348,27-10-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.122217,27-10-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.272363,27-10-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.285547,27-10-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.479639,27-10-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.192041,27-10-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.293359,27-10-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.421289,27-10-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.575586,27-10-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.650537,27-10-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.844385,27-10-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.954736,27-10-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.104395,27-10-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.272119,27-10-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.320459,27-10-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.395410,27-10-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.216943,27-10-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.410791,27-10-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.617822,27-10-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.542871,27-10-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.617822,27-10-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.833643,27-10-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.009912,27-10-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.049707,27-10-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.230371,27-10-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.300928,27-10-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.389063,27-10-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.174951,27-10-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.377588,27-10-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.602197,27-10-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.492334,27-10-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.562646,27-10-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.769678,27-10-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.959131,27-10-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.932764,27-10-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.117822,27-10-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.192529,27-10-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.240869,27-10-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.995508,28-10-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.197900,28-10-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.440088,28-10-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.356592,28-10-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.422266,28-10-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.638330,28-10-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.822900,28-10-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.796533,28-10-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.977197,28-10-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.043115,28-10-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.029932,28-10-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.830225,28-10-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.028223,28-10-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.256982,28-10-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.173242,28-10-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.239404,28-10-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.450586,28-10-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.635400,28-10-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.622461,28-10-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.811426,28-10-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.881982,28-10-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.890771,28-10-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.799463,28-10-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.993066,28-10-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.222070,28-10-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.107324,28-10-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.177881,28-10-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.389063,28-10-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.573877,28-10-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.503809,28-10-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.684229,28-10-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.750146,28-10-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.745752,28-10-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.855127,28-10-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.057764,28-10-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.286768,28-10-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.158838,28-10-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.229395,28-10-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.440820,28-10-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.625635,28-10-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.550928,28-10-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.726953,28-10-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.779688,28-10-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.771143,28-10-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.842188,28-10-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.031641,28-10-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.260645,28-10-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.119775,28-10-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.199121,28-10-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.410547,28-10-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.590967,28-10-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.542627,28-10-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.714502,28-10-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.767236,28-10-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.758447,28-10-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.851709,28-10-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.050195,28-10-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.283594,28-10-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.107324,28-10-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.177881,28-10-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.389307,28-10-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.574365,28-10-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.508203,28-10-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.680078,28-10-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.746484,28-10-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.746484,28-10-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.917139,28-10-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.128564,28-10-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.379785,28-10-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.199121,28-10-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.282861,28-10-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.512109,28-10-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.710596,28-10-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.613428,28-10-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.807520,28-10-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.891260,28-10-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.869287,28-10-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.865625,28-10-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.068262,28-10-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.315332,28-10-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.183008,28-10-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.262598,28-10-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.474268,28-10-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.663721,28-10-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.602197,28-10-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.787500,28-10-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.858057,28-10-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.836084,28-10-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.058496,28-10-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.283350,28-10-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.517236,28-10-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.451074,28-10-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.508447,28-10-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.706934,28-10-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.883691,28-10-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.874658,28-10-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.020410,28-10-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.051172,28-10-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.046777,28-10-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.344873,28-10-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.565332,28-10-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.785791,28-10-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.808008,28-10-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.838770,28-10-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.033105,28-10-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.222559,28-10-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.235742,28-10-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.368066,28-10-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.394678,28-10-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.390283,28-10-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.092188,28-10-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.356592,28-10-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.564111,28-10-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.577539,28-10-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.603906,28-10-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.780176,28-10-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.917139,28-10-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.824365,28-10-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.899561,28-10-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.890527,28-10-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.864160,28-10-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.057275,28-10-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.375635,28-10-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.614648,28-10-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.433252,28-10-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.574854,28-10-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.862207,28-10-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.043604,28-10-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.681055,28-10-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.813623,28-10-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.787256,28-10-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.698633,28-10-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.943994,28-10-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.219141,28-10-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.467676,28-10-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.405664,28-10-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.525293,28-10-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.818262,28-10-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.053369,28-10-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.756006,28-10-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.933496,28-10-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.929102,28-10-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.973535,28-10-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.229395,28-10-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.518213,28-10-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.780176,28-10-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.677881,28-10-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.784326,28-10-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.077783,28-10-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.330713,28-10-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.979883,28-10-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.139795,28-10-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.139795,28-10-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.281885,28-10-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.961816,28-10-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.246240,28-10-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.534814,28-10-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.507959,28-10-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.619287,28-10-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.916650,28-10-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.187646,28-10-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.921045,28-10-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.111963,28-10-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.138574,28-10-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.249658,28-10-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.669824,28-10-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.904443,28-10-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.148096,28-10-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.157129,28-10-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.289941,28-10-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.613428,28-10-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.830225,28-10-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.613428,28-10-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.834863,28-10-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.914453,28-10-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.025293,28-10-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.362695,28-10-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.508691,28-10-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.778467,28-10-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.822412,28-10-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.910791,28-10-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.215967,28-10-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.481348,28-10-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.282373,28-10-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.671533,28-10-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.998438,28-10-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.949854,28-10-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.407129,28-10-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.468896,28-10-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.972314,28-10-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.539453,28-10-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.791162,28-10-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.193262,28-10-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.268213,28-10-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.109277,28-10-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.219629,28-10-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.480127,28-10-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.586084,28-10-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.223779,28-10-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.590479,28-10-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.098535,28-10-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.144434,28-10-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.634912,28-10-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.014551,28-10-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.231104,28-10-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.815820,28-10-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.957178,28-10-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.222070,28-10-2016 19:00:00,Temperature,t,Celsius
