index,lat,lon,value,timestamp,name,shortname,units
104474,52.451298,-7.301061,5.835107,11-4-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.030908,11-4-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.930811,11-4-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.983057,11-4-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.139795,11-4-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.305322,11-4-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.279443,11-4-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.448877,11-4-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.527490,11-4-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.531885,11-4-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.706201,11-4-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.828271,11-4-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.019678,11-4-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.915186,11-4-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.954736,11-4-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.107080,11-4-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.272119,11-4-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.246240,11-4-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.411768,11-4-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.485498,11-4-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.529443,11-4-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.122949,11-4-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.257959,11-4-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.458154,11-4-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.305811,11-4-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.362451,11-4-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.532373,11-4-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.714990,11-4-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.654199,11-4-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.837061,11-4-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.919824,11-4-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.915430,11-4-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.372949,11-4-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.512598,11-4-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.704980,11-4-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.517236,11-4-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.569482,11-4-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.739893,11-4-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.923242,11-4-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.827051,11-4-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.010645,11-4-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.098047,11-4-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.093652,11-4-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.549951,11-4-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.707666,11-4-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.918115,11-4-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.668115,11-4-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.738428,11-4-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.931055,11-4-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.150537,11-4-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.970605,11-4-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.172266,11-4-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.303857,11-4-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.317041,11-4-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.522363,11-4-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.716211,11-4-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.927637,11-4-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.681055,11-4-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.786523,11-4-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.980371,11-4-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.204980,11-4-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.112695,11-4-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.363672,11-4-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.491113,11-4-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.588281,11-4-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.519189,11-4-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.674463,11-4-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.846826,11-4-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.647607,11-4-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.718408,11-4-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.868799,11-4-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.027979,11-4-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.979639,11-4-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.156396,11-4-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.160791,11-4-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.098779,11-4-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.375879,11-4-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.499902,11-4-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.699121,11-4-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.615137,11-4-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.694727,11-4-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.858789,11-4-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.177637,11-4-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.213281,11-4-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.496973,11-4-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.798242,11-4-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.873438,11-4-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.761133,11-4-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.863184,11-4-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.938379,11-4-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.009424,11-4-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.694727,11-4-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.548486,11-4-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.499658,11-4-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.308984,11-4-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.388818,11-4-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.384424,11-4-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.428613,11-4-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.131006,11-4-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.188867,11-4-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.175439,11-4-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.343896,11-4-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.321680,11-4-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.233057,11-4-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.091211,11-4-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.383691,11-4-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.135400,11-4-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.798730,11-4-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.519678,11-4-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.539941,11-4-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.597803,11-4-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.504541,11-4-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.775049,11-4-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.748438,11-4-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.553369,11-4-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.509180,11-4-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.659570,11-4-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.557764,11-4-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.486963,11-4-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.464990,11-4-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.601221,11-4-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.751855,11-4-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.915674,11-4-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.017480,11-4-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.061914,11-4-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.004053,11-4-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.778223,11-4-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.574609,11-4-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.892480,11-4-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.591455,11-4-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.121973,11-4-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.427393,11-4-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.471582,11-4-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.352441,11-4-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.414209,11-4-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.100732,11-4-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.893213,11-4-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.579736,11-4-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.628320,11-4-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.473779,11-4-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.178125,11-4-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.142725,11-4-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.565088,11-4-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.529932,11-4-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.270410,11-4-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.191553,11-4-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.086084,11-4-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.958398,11-4-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.967188,11-4-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.949609,11-4-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.932031,11-4-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.993555,11-4-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.975977,11-4-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.019922,11-4-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.068262,11-4-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.971826,11-4-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.330713,11-4-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.221338,11-4-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.059229,11-4-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.015771,11-4-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.989404,11-4-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.059229,11-4-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.103174,11-4-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.050684,11-4-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.747949,11-4-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.739404,11-4-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.218896,11-4-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.149072,11-4-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.079248,11-4-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.245020,11-4-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.441309,11-4-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.602686,11-4-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.715967,11-4-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.463037,11-4-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.205713,11-4-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.163721,11-4-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.094141,11-4-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.394189,11-4-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.363916,11-4-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.429102,11-4-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.607324,11-4-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.781152,11-4-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.772607,11-4-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.029199,11-4-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.898584,11-4-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.524805,11-4-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.236475,11-4-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.236475,11-4-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.254053,11-4-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.423242,11-4-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.544824,11-4-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.466699,11-4-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.622949,11-4-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.827051,11-4-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.822900,11-4-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.974756,11-4-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.575342,11-4-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.635156,11-4-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.630762,11-4-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.652490,11-4-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.633936,11-4-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.104150,11-4-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.069238,11-4-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.134668,11-4-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.373438,11-4-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.090967,11-4-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.651270,11-4-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.354883,11-4-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.381982,11-4-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.665430,11-4-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.596094,11-4-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.512598,11-4-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.973779,11-4-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.452783,11-4-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.031396,11-4-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.296289,11-4-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.809961,11-4-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.996729,11-4-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.069482,11-4-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.971826,12-4-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.693750,12-4-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.676660,12-4-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.257959,12-4-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.967432,12-4-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.733057,12-4-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.550684,12-4-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.854395,12-4-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.485498,12-4-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.199365,12-4-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.487451,12-4-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.663477,12-4-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.611719,12-4-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.633203,12-4-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.802637,12-4-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.689600,12-4-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.654932,12-4-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.585596,12-4-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.706934,12-4-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.672266,12-4-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.468408,12-4-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.147363,12-4-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.883936,12-4-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.879541,12-4-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.122461,12-4-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.161523,12-4-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.070215,12-4-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.131006,12-4-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.317529,12-4-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.256738,12-4-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.464990,12-4-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.482324,12-4-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.230859,12-4-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.667871,12-4-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.580957,12-4-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.672266,12-4-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.884912,12-4-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.837061,12-4-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.797998,12-4-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.911035,12-4-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.845605,12-4-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.106104,12-4-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.249414,12-4-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.080225,12-4-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.496240,12-4-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.444238,12-4-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.461572,12-4-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.461572,12-4-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.517969,12-4-2016 05:00:00,Temperature,t,Celsius
