index,lat,lon,value,timestamp,name,shortname,units
105533,52.499474,-7.277352,7.886133,02-6-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.101953,02-6-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.092432,02-6-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.114160,02-6-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.193750,02-6-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.501855,02-6-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.193750,02-6-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.180322,02-6-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.228662,02-6-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.607568,02-6-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.528223,02-6-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.466455,02-6-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.814355,02-6-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.620996,02-6-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.620996,02-6-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.709619,02-6-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.232080,02-6-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.041406,02-6-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.108057,02-6-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.174707,02-6-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.666162,02-6-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.670557,02-6-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.657373,02-6-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.870020,02-6-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.450098,02-6-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.588281,02-6-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.717676,02-6-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.954004,02-6-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.927148,02-6-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.052148,02-6-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.217188,02-6-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.471582,02-6-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.569727,02-6-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.717188,02-6-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.824121,02-6-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,16.501855,02-6-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,16.461328,02-6-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.465723,02-6-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.314355,02-6-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.135156,02-6-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,17.004785,02-6-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.964258,02-6-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.835352,02-6-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.704980,02-6-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.642480,02-6-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.893945,02-6-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.842676,02-6-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.018457,02-6-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.216699,02-6-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,18.536523,02-6-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,18.383691,02-6-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.396875,02-6-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,18.608789,02-6-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,18.942285,02-6-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,18.955957,02-6-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,19.037012,02-6-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.077539,02-6-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,19.732813,02-6-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,19.972559,02-6-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,20.148340,02-6-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,20.288965,02-6-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,20.266504,02-6-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,20.351953,02-6-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,20.605371,02-6-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,20.745508,02-6-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,20.867578,02-6-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,21.021387,02-6-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,20.971582,02-6-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,21.088281,02-6-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,21.329004,02-6-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,21.505762,02-6-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,21.664453,02-6-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,21.623926,02-6-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,21.691797,02-6-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,21.932520,02-6-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,22.018457,02-6-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,22.122949,02-6-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,22.245508,02-6-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,22.127344,02-6-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,20.936182,02-6-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,21.058740,02-6-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,21.254053,02-6-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,21.340479,02-6-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,21.304346,02-6-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,21.463525,02-6-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,21.649561,02-6-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,21.858545,02-6-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,21.854150,02-6-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,22.108057,02-6-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,22.062646,02-6-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,21.058252,02-6-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,21.190088,02-6-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,21.384912,02-6-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,21.439111,02-6-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,21.398584,02-6-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,21.570947,02-6-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,21.788721,02-6-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,21.984033,02-6-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,21.997705,02-6-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,22.301416,02-6-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,22.215479,02-6-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,21.053857,02-6-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,21.131006,02-6-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,21.258447,02-6-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,21.435693,02-6-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,21.394678,02-6-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,21.540186,02-6-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,21.740381,02-6-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,21.949365,02-6-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,21.949365,02-6-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,22.226709,02-6-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,22.131006,02-6-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,19.975977,02-6-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,20.003320,02-6-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,20.135156,02-6-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,20.371484,02-6-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,20.326074,02-6-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,20.467188,02-6-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,20.567285,02-6-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,20.885645,02-6-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,20.867578,02-6-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,21.058984,02-6-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,21.045313,02-6-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,19.276025,02-6-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,19.303369,02-6-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,19.412256,02-6-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,19.689600,02-6-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,19.639795,02-6-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,19.780908,02-6-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.907861,02-6-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,20.180811,02-6-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,20.226709,02-6-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,20.431299,02-6-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,20.417139,02-6-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,18.546777,02-6-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.510645,02-6-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.569727,02-6-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,19.050684,02-6-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,19.014551,02-6-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,19.109766,02-6-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.119043,02-6-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,19.531641,02-6-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,19.618066,02-6-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,19.794824,02-6-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.804102,02-6-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.259668,02-6-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.178125,02-6-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.245996,02-6-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.977441,02-6-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.842188,02-6-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,17.828516,02-6-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.787988,02-6-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,18.515039,02-6-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,18.569727,02-6-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,18.623438,02-6-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,18.772363,02-6-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.408838,02-6-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.309717,02-6-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.444482,02-6-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.092920,02-6-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.890283,02-6-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.930811,02-6-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.876611,02-6-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.844385,02-6-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.695947,02-6-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.772607,02-6-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.200342,02-6-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.101953,02-6-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.998438,02-6-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.141992,02-6-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.231836,02-6-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.344141,02-6-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.514551,02-6-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.460352,02-6-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.814844,02-6-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.743066,02-6-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.998926,02-6-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.021387,02-6-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.831201,02-6-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.966455,02-6-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.256494,02-6-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.292139,02-6-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.880518,02-6-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.054346,02-6-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.795557,02-6-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.964990,02-6-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.630518,02-6-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.973779,02-6-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.639795,02-6-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.793359,02-6-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.958887,02-6-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.122949,02-6-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.328027,02-6-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.695947,02-6-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.753564,02-6-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.818506,02-6-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.062402,02-6-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.752344,02-6-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.110986,02-6-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.071191,02-6-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.664697,02-6-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.918604,02-6-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.223779,02-6-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.590479,02-6-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.072412,02-6-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.240381,02-6-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.780664,02-6-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.816064,02-6-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.736475,02-6-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.129785,02-6-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.740869,02-6-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.614404,03-6-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.656641,03-6-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.974268,03-6-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.155420,03-6-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.318750,03-6-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.402490,03-6-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.075830,03-6-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.930078,03-6-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.788965,03-6-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.300928,03-6-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.561426,03-6-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.668848,03-6-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.981592,03-6-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.968164,03-6-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.496973,03-6-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.598291,03-6-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.602686,03-6-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.232568,03-6-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.413232,03-6-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.193018,03-6-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.563135,03-6-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.347314,03-6-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.239404,03-6-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.984033,03-6-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.072168,03-6-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.010645,03-6-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.283350,03-6-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.380273,03-6-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.243799,03-6-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.340479,03-6-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.160059,03-6-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.340479,03-6-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.865381,03-6-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.476221,03-6-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.216699,03-6-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.133203,03-6-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.067041,03-6-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.221094,03-6-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.234277,03-6-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.005518,03-6-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.352930,03-6-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.084619,03-6-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.291406,03-6-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.243311,03-6-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.218164,03-6-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.483789,03-6-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.363184,03-6-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.693018,03-6-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.642236,03-6-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.328027,03-6-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.323633,03-6-2016 05:00:00,Temperature,t,Celsius
