index,lat,lon,value,timestamp,name,shortname,units
105533,52.499474,-7.277352,10.801172,02-5-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.853662,02-5-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.002588,02-5-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.177148,02-5-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.364893,02-5-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.286279,02-5-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.334375,02-5-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.478174,02-5-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.639551,02-5-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.731348,02-5-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.844873,02-5-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.879785,02-5-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.019434,02-5-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.695459,02-5-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.848291,02-5-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.035791,02-5-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.965967,02-5-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.009668,02-5-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.079492,02-5-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.249658,02-5-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.402246,02-5-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.563867,02-5-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.642480,02-5-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.782129,02-5-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.481348,02-5-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.766016,02-5-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.972070,02-5-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.639063,02-5-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.757471,02-5-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.994043,02-5-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.221582,02-5-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.914941,02-5-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.173486,02-5-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.326563,02-5-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.331201,02-5-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.510889,02-5-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.739648,02-5-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.977197,02-5-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.695703,02-5-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.761621,02-5-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.985986,02-5-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.223535,02-5-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.827783,02-5-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.999170,02-5-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.091455,02-5-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.792383,02-5-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.291162,02-5-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.595117,02-5-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.022119,02-5-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.489404,02-5-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.608301,02-5-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.026758,02-5-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.326318,02-5-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.238184,02-5-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.568750,02-5-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.837305,02-5-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.273584,02-5-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.306055,02-5-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.691064,02-5-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.014063,02-5-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.531641,02-5-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.660059,02-5-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.000879,02-5-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.226465,02-5-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.943262,02-5-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.164697,02-5-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.257471,02-5-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.770898,02-5-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.867334,02-5-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.183252,02-5-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.427393,02-5-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.587549,02-5-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.707666,02-5-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.872217,02-5-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.058740,02-5-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.881006,02-5-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.138818,02-5-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.192041,02-5-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.258936,02-5-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.478174,02-5-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.835107,02-5-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.093896,02-5-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.946924,02-5-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.049463,02-5-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.263818,02-5-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.460107,02-5-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.254541,02-5-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.535791,02-5-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.607568,02-5-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.777002,02-5-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.640283,02-5-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.966455,02-5-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.238916,02-5-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.078271,02-5-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.158838,02-5-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.386865,02-5-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.592432,02-5-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.395654,02-5-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.641748,02-5-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.713037,02-5-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.909814,02-5-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.405176,02-5-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.709375,02-5-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.013574,02-5-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.914941,02-5-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.977441,02-5-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.227930,02-5-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.419824,02-5-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.236719,02-5-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.474023,02-5-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.545313,02-5-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.759668,02-5-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.157617,02-5-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.475000,02-5-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.819238,02-5-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.702539,02-5-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.774316,02-5-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.051172,02-5-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.252344,02-5-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.046777,02-5-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.297266,02-5-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.386621,02-5-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.596094,02-5-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.584375,02-5-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.896387,02-5-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.271387,02-5-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.115137,02-5-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.200098,02-5-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.463281,02-5-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.681543,02-5-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.485254,02-5-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.739648,02-5-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.850977,02-5-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.002832,02-5-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.908350,02-5-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.206201,02-5-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.574854,02-5-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.423975,02-5-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.517236,02-5-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.761865,02-5-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.975244,02-5-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.828271,02-5-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.072900,02-5-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.179346,02-5-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.290674,02-5-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.199854,02-5-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.460596,02-5-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.787256,02-5-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.623682,02-5-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.716455,02-5-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.942041,02-5-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.144678,02-5-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.047998,02-5-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.268701,02-5-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.365381,02-5-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.440576,02-5-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.223535,02-5-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.421777,02-5-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.708398,02-5-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.510156,02-5-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.584863,02-5-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.835840,02-5-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.034082,02-5-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.937402,02-5-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.126367,02-5-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.236719,02-5-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.298242,02-5-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.192041,02-5-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.442529,02-5-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.724268,02-5-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.583643,02-5-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.697900,02-5-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.939600,02-5-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.137842,02-5-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.120264,02-5-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.296045,02-5-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.383936,02-5-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.494287,02-5-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.153223,02-5-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.372461,02-5-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.644434,02-5-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.486719,02-5-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.574365,02-5-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.833154,02-5-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.047998,02-5-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.934229,02-5-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.131494,02-5-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.249902,02-5-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.298242,02-5-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.065820,02-5-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.328760,02-5-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.622461,02-5-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.372705,02-5-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.521631,02-5-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.793115,02-5-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.007715,02-5-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.828027,02-5-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.047266,02-5-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.152490,02-5-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.187402,02-5-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.998926,02-5-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.985742,02-5-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.225977,02-5-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.282861,02-5-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.335107,02-5-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.440088,02-5-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.457422,02-5-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.313379,02-5-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.322168,02-5-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.413721,02-5-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.522852,02-5-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.237695,03-5-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.159082,03-5-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.433984,03-5-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.079492,03-5-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.088037,03-5-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.118555,03-5-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.262598,03-5-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.358545,03-5-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.389063,03-5-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.480615,03-5-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.336572,03-5-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.573389,03-5-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.712061,03-5-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.059229,03-5-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.492822,03-5-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.601221,03-5-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.852930,03-5-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.100000,03-5-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.130273,03-5-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.360254,03-5-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.516260,03-5-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.399316,03-5-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.807764,03-5-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.946436,03-5-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.302148,03-5-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.978662,03-5-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.935205,03-5-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.078516,03-5-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.217188,03-5-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.607568,03-5-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.724512,03-5-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.793848,03-5-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.776514,03-5-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.331934,03-5-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.414453,03-5-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.787256,03-5-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.667383,03-5-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.550439,03-5-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.610986,03-5-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.689111,03-5-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.551904,03-5-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.530176,03-5-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.460840,03-5-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.504297,03-5-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.200830,03-5-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.326563,03-5-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.686426,03-5-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.714014,03-5-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.635889,03-5-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.752832,03-5-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.882959,03-5-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.641504,03-5-2016 05:00:00,Temperature,t,Celsius
