index,lat,lon,value,timestamp,name,shortname,units
105533,52.499474,-7.277352,3.822168,02-3-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.805078,02-3-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.873438,02-3-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.981836,02-3-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.012109,02-3-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.908105,02-3-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.899316,02-3-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.877832,02-3-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.873438,02-3-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.782617,02-3-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.790918,02-3-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.773828,02-3-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.665430,02-3-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.985986,02-3-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.146143,02-3-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.301904,02-3-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.158838,02-3-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.228174,02-3-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.358057,02-3-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.483545,02-3-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.496729,02-3-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.626611,02-3-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.656885,02-3-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.695947,02-3-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.715723,02-3-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.733301,02-3-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.828516,02-3-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.997461,02-3-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.936914,02-3-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.954492,02-3-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.071191,02-3-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.196680,02-3-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.270410,02-3-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.317773,02-3-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.409082,02-3-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.201074,02-3-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.344141,02-3-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.508691,02-3-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.478418,02-3-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.517480,02-3-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.647363,02-3-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.799219,02-3-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.864160,02-3-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.011133,02-3-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.054590,02-3-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.145410,02-3-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.274561,02-3-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.387354,02-3-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.508936,02-3-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.547998,02-3-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.569482,02-3-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.686670,02-3-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.855615,02-3-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.929346,02-3-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.094385,02-3-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.141748,02-3-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.185205,02-3-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.537012,02-3-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.606348,02-3-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.697656,02-3-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.857813,02-3-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.879785,02-3-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.005762,02-3-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.092188,02-3-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.274316,02-3-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.409082,02-3-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.400293,02-3-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.543359,02-3-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.389795,02-3-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.632715,02-3-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.875879,02-3-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.676172,02-3-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.819482,02-3-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.062646,02-3-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.271143,02-3-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.232080,02-3-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.449365,02-3-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.553369,02-3-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.696680,02-3-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.830713,02-3-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.034326,02-3-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.303369,02-3-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.177637,02-3-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.273096,02-3-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.515771,02-3-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.654688,02-3-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.754297,02-3-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.940820,02-3-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.862939,02-3-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.888818,02-3-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.976465,02-3-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.245508,02-3-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.488184,02-3-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.271387,02-3-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.423242,02-3-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.674707,02-3-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.887109,02-3-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.891504,02-3-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.164697,02-3-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.151514,02-3-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.307520,02-3-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.797021,02-3-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.970605,02-3-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.135156,02-3-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.096094,02-3-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.148340,02-3-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.274072,02-3-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.434229,02-3-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.507959,02-3-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.633936,02-3-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.720361,02-3-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.867822,02-3-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.812646,02-3-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.011865,02-3-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.206934,02-3-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.137842,02-3-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.206934,02-3-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.376123,02-3-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.553613,02-3-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.588525,02-3-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.770654,02-3-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.822412,02-3-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.931055,02-3-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.428613,02-3-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.610742,02-3-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.814355,02-3-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.740625,02-3-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.788232,02-3-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.961572,02-3-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.139063,02-3-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.143457,02-3-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.329736,02-3-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.403467,02-3-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.516016,02-3-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.203516,02-3-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.329248,02-3-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.420068,02-3-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.493799,02-3-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.528467,02-3-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.619287,02-3-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.688623,02-3-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.827295,02-3-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.922754,02-3-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.922754,02-3-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.013574,02-3-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.699854,02-3-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.916406,02-3-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.102686,02-3-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.968408,02-3-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.054834,02-3-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.249902,02-3-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.353906,02-3-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.397119,02-3-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.561914,02-3-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.518457,02-3-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.552881,02-3-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.360254,02-3-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.563623,02-3-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.745508,02-3-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.650293,02-3-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.728418,02-3-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.892725,02-3-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.953516,02-3-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.044336,02-3-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.104883,02-3-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.996729,02-3-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.966455,02-3-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.856836,02-3-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.103662,02-3-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.320215,02-3-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.082178,02-3-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.242334,02-3-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.458643,02-3-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.623193,02-3-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.571191,02-3-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.774561,02-3-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.839746,02-3-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.887354,02-3-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.433740,02-3-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.624414,02-3-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.814844,02-3-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.758691,02-3-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.814844,02-3-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.009912,02-3-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.105127,02-3-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.183008,02-3-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.295557,02-3-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.247949,02-3-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.265283,02-3-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.157861,02-3-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.274561,02-3-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.447656,02-3-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.473779,02-3-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.456445,02-3-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.612207,02-3-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.707422,02-3-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.746484,02-3-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.863428,02-3-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.880518,02-3-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.928369,02-3-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.020166,02-3-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.124170,02-3-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.279932,02-3-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.383936,02-3-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.375146,02-3-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.483545,02-3-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.583154,02-3-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.665430,02-3-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.760645,02-3-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.860254,02-3-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.964014,02-3-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.652002,03-3-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.015283,03-3-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.322412,03-3-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.902979,03-3-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.144922,03-3-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.482568,03-3-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.690332,03-3-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.620996,03-3-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.880518,03-3-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.975732,03-3-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.105615,03-3-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.990137,03-3-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.232813,03-3-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.548975,03-3-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.206934,03-3-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.332666,03-3-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.613916,03-3-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.878320,03-3-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.704980,03-3-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.947656,03-3-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.160059,03-3-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.354883,03-3-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.800684,03-3-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.078516,03-3-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.334619,03-3-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.952539,03-3-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.199854,03-3-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.473291,03-3-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.590723,03-3-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.607813,03-3-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.729395,03-3-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.737939,03-3-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.863916,03-3-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.457910,03-3-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.705469,03-3-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.022363,03-3-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.462305,03-3-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.674951,03-3-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.035303,03-3-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.335352,03-3-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.009424,03-3-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.378564,03-3-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.595850,03-3-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.869287,03-3-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.407129,03-3-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.576563,03-3-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.841699,03-3-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.393945,03-3-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.494043,03-3-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.759180,03-3-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.994043,03-3-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.689355,03-3-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.911523,03-3-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.024316,03-3-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.154688,03-3-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.689600,03-3-2016 06:00:00,Temperature,t,Celsius
