index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
106062,52.521633,-7.283688,282.932129,20160502,600,20160502,700,Temperature,t,K
104473,52.447430,-7.337415,281.631348,20160502,600,20160502,800,Temperature,t,K
104474,52.451298,-7.301061,281.916016,20160502,600,20160502,800,Temperature,t,K
104475,52.455155,-7.264700,282.122070,20160502,600,20160502,800,Temperature,t,K
105001,52.465704,-7.380140,281.789062,20160502,600,20160502,800,Temperature,t,K
105002,52.469586,-7.343774,281.907471,20160502,600,20160502,800,Temperature,t,K
105003,52.473456,-7.307402,282.144043,20160502,600,20160502,800,Temperature,t,K
105004,52.477315,-7.271023,282.371582,20160502,600,20160502,800,Temperature,t,K
105531,52.491741,-7.350140,282.064941,20160502,600,20160502,800,Temperature,t,K
105532,52.495613,-7.313749,282.323486,20160502,600,20160502,800,Temperature,t,K
105533,52.499474,-7.277352,282.476562,20160502,600,20160502,800,Temperature,t,K
106062,52.521633,-7.283688,282.481201,20160502,600,20160502,800,Temperature,t,K
104473,52.447430,-7.337415,281.660889,20160502,600,20160502,900,Temperature,t,K
104474,52.451298,-7.301061,281.889648,20160502,600,20160502,900,Temperature,t,K
104475,52.455155,-7.264700,282.127197,20160502,600,20160502,900,Temperature,t,K
105001,52.465704,-7.380140,281.845703,20160502,600,20160502,900,Temperature,t,K
105002,52.469586,-7.343774,281.911621,20160502,600,20160502,900,Temperature,t,K
105003,52.473456,-7.307402,282.135986,20160502,600,20160502,900,Temperature,t,K
105004,52.477315,-7.271023,282.373535,20160502,600,20160502,900,Temperature,t,K
105531,52.491741,-7.350140,281.977783,20160502,600,20160502,900,Temperature,t,K
105532,52.495613,-7.313749,282.149170,20160502,600,20160502,900,Temperature,t,K
105533,52.499474,-7.277352,282.241455,20160502,600,20160502,900,Temperature,t,K
106062,52.521633,-7.283688,281.942383,20160502,600,20160502,900,Temperature,t,K
104473,52.447430,-7.337415,282.441162,20160502,900,20160502,1000,Temperature,t,K
104474,52.451298,-7.301061,282.745117,20160502,900,20160502,1000,Temperature,t,K
104475,52.455155,-7.264700,283.172119,20160502,900,20160502,1000,Temperature,t,K
105001,52.465704,-7.380140,282.639404,20160502,900,20160502,1000,Temperature,t,K
105002,52.469586,-7.343774,282.758301,20160502,900,20160502,1000,Temperature,t,K
105003,52.473456,-7.307402,283.176758,20160502,900,20160502,1000,Temperature,t,K
105004,52.477315,-7.271023,283.476318,20160502,900,20160502,1000,Temperature,t,K
105531,52.491741,-7.350140,282.388184,20160502,900,20160502,1000,Temperature,t,K
105532,52.495613,-7.313749,282.718750,20160502,900,20160502,1000,Temperature,t,K
105533,52.499474,-7.277352,282.987305,20160502,900,20160502,1000,Temperature,t,K
106062,52.521633,-7.283688,282.423584,20160502,900,20160502,1000,Temperature,t,K
104473,52.447430,-7.337415,282.456055,20160502,900,20160502,1100,Temperature,t,K
104474,52.451298,-7.301061,282.841064,20160502,900,20160502,1100,Temperature,t,K
104475,52.455155,-7.264700,283.164062,20160502,900,20160502,1100,Temperature,t,K
105001,52.465704,-7.380140,282.681641,20160502,900,20160502,1100,Temperature,t,K
105002,52.469586,-7.343774,282.810059,20160502,900,20160502,1100,Temperature,t,K
105003,52.473456,-7.307402,283.150879,20160502,900,20160502,1100,Temperature,t,K
105004,52.477315,-7.271023,283.376465,20160502,900,20160502,1100,Temperature,t,K
105531,52.491741,-7.350140,283.093262,20160502,900,20160502,1100,Temperature,t,K
105532,52.495613,-7.313749,283.314697,20160502,900,20160502,1100,Temperature,t,K
105533,52.499474,-7.277352,283.407471,20160502,900,20160502,1100,Temperature,t,K
106062,52.521633,-7.283688,283.920898,20160502,900,20160502,1100,Temperature,t,K
104473,52.447430,-7.337415,283.017334,20160502,900,20160502,1200,Temperature,t,K
104474,52.451298,-7.301061,283.333252,20160502,900,20160502,1200,Temperature,t,K
104475,52.455155,-7.264700,283.577393,20160502,900,20160502,1200,Temperature,t,K
105001,52.465704,-7.380140,283.737549,20160502,900,20160502,1200,Temperature,t,K
105002,52.469586,-7.343774,283.857666,20160502,900,20160502,1200,Temperature,t,K
105003,52.473456,-7.307402,284.022217,20160502,900,20160502,1200,Temperature,t,K
105004,52.477315,-7.271023,284.208740,20160502,900,20160502,1200,Temperature,t,K
105531,52.491741,-7.350140,284.031006,20160502,900,20160502,1200,Temperature,t,K
105532,52.495613,-7.313749,284.288818,20160502,900,20160502,1200,Temperature,t,K
105533,52.499474,-7.277352,284.342041,20160502,900,20160502,1200,Temperature,t,K
106062,52.521633,-7.283688,284.408936,20160502,900,20160502,1200,Temperature,t,K
104473,52.447430,-7.337415,283.628174,20160502,1200,20160502,1300,Temperature,t,K
104474,52.451298,-7.301061,283.985107,20160502,1200,20160502,1300,Temperature,t,K
104475,52.455155,-7.264700,284.243896,20160502,1200,20160502,1300,Temperature,t,K
105001,52.465704,-7.380140,284.096924,20160502,1200,20160502,1300,Temperature,t,K
105002,52.469586,-7.343774,284.199463,20160502,1200,20160502,1300,Temperature,t,K
105003,52.473456,-7.307402,284.413818,20160502,1200,20160502,1300,Temperature,t,K
105004,52.477315,-7.271023,284.610107,20160502,1200,20160502,1300,Temperature,t,K
105531,52.491741,-7.350140,284.404541,20160502,1200,20160502,1300,Temperature,t,K
105532,52.495613,-7.313749,284.685791,20160502,1200,20160502,1300,Temperature,t,K
105533,52.499474,-7.277352,284.757568,20160502,1200,20160502,1300,Temperature,t,K
106062,52.521633,-7.283688,284.927002,20160502,1200,20160502,1300,Temperature,t,K
104473,52.447430,-7.337415,283.790283,20160502,1200,20160502,1400,Temperature,t,K
104474,52.451298,-7.301061,284.116455,20160502,1200,20160502,1400,Temperature,t,K
104475,52.455155,-7.264700,284.388916,20160502,1200,20160502,1400,Temperature,t,K
105001,52.465704,-7.380140,284.228271,20160502,1200,20160502,1400,Temperature,t,K
105002,52.469586,-7.343774,284.308838,20160502,1200,20160502,1400,Temperature,t,K
105003,52.473456,-7.307402,284.536865,20160502,1200,20160502,1400,Temperature,t,K
105004,52.477315,-7.271023,284.742432,20160502,1200,20160502,1400,Temperature,t,K
105531,52.491741,-7.350140,284.545654,20160502,1200,20160502,1400,Temperature,t,K
105532,52.495613,-7.313749,284.791748,20160502,1200,20160502,1400,Temperature,t,K
105533,52.499474,-7.277352,284.863037,20160502,1200,20160502,1400,Temperature,t,K
106062,52.521633,-7.283688,285.059814,20160502,1200,20160502,1400,Temperature,t,K
104473,52.447430,-7.337415,283.555176,20160502,1200,20160502,1500,Temperature,t,K
104474,52.451298,-7.301061,283.859375,20160502,1200,20160502,1500,Temperature,t,K
104475,52.455155,-7.264700,284.163574,20160502,1200,20160502,1500,Temperature,t,K
105001,52.465704,-7.380140,284.064941,20160502,1200,20160502,1500,Temperature,t,K
105002,52.469586,-7.343774,284.127441,20160502,1200,20160502,1500,Temperature,t,K
105003,52.473456,-7.307402,284.377930,20160502,1200,20160502,1500,Temperature,t,K
105004,52.477315,-7.271023,284.569824,20160502,1200,20160502,1500,Temperature,t,K
105531,52.491741,-7.350140,284.386719,20160502,1200,20160502,1500,Temperature,t,K
105532,52.495613,-7.313749,284.624023,20160502,1200,20160502,1500,Temperature,t,K
105533,52.499474,-7.277352,284.695312,20160502,1200,20160502,1500,Temperature,t,K
106062,52.521633,-7.283688,284.909668,20160502,1200,20160502,1500,Temperature,t,K
104473,52.447430,-7.337415,283.307617,20160502,1500,20160502,1600,Temperature,t,K
104474,52.451298,-7.301061,283.625000,20160502,1500,20160502,1600,Temperature,t,K
104475,52.455155,-7.264700,283.969238,20160502,1500,20160502,1600,Temperature,t,K
105001,52.465704,-7.380140,283.852539,20160502,1500,20160502,1600,Temperature,t,K
105002,52.469586,-7.343774,283.924316,20160502,1500,20160502,1600,Temperature,t,K
105003,52.473456,-7.307402,284.201172,20160502,1500,20160502,1600,Temperature,t,K
105004,52.477315,-7.271023,284.402344,20160502,1500,20160502,1600,Temperature,t,K
105531,52.491741,-7.350140,284.196777,20160502,1500,20160502,1600,Temperature,t,K
105532,52.495613,-7.313749,284.447266,20160502,1500,20160502,1600,Temperature,t,K
105533,52.499474,-7.277352,284.536621,20160502,1500,20160502,1600,Temperature,t,K
106062,52.521633,-7.283688,284.746094,20160502,1500,20160502,1600,Temperature,t,K
104473,52.447430,-7.337415,282.734375,20160502,1500,20160502,1700,Temperature,t,K
104474,52.451298,-7.301061,283.046387,20160502,1500,20160502,1700,Temperature,t,K
104475,52.455155,-7.264700,283.421387,20160502,1500,20160502,1700,Temperature,t,K
105001,52.465704,-7.380140,283.265137,20160502,1500,20160502,1700,Temperature,t,K
105002,52.469586,-7.343774,283.350098,20160502,1500,20160502,1700,Temperature,t,K
105003,52.473456,-7.307402,283.613281,20160502,1500,20160502,1700,Temperature,t,K
105004,52.477315,-7.271023,283.831543,20160502,1500,20160502,1700,Temperature,t,K
105531,52.491741,-7.350140,283.635254,20160502,1500,20160502,1700,Temperature,t,K
105532,52.495613,-7.313749,283.889648,20160502,1500,20160502,1700,Temperature,t,K
105533,52.499474,-7.277352,284.000977,20160502,1500,20160502,1700,Temperature,t,K
106062,52.521633,-7.283688,284.152832,20160502,1500,20160502,1700,Temperature,t,K
104473,52.447430,-7.337415,282.058350,20160502,1500,20160502,1800,Temperature,t,K
104474,52.451298,-7.301061,282.356201,20160502,1500,20160502,1800,Temperature,t,K
104475,52.455155,-7.264700,282.724854,20160502,1500,20160502,1800,Temperature,t,K
105001,52.465704,-7.380140,282.573975,20160502,1500,20160502,1800,Temperature,t,K
105002,52.469586,-7.343774,282.667236,20160502,1500,20160502,1800,Temperature,t,K
105003,52.473456,-7.307402,282.911865,20160502,1500,20160502,1800,Temperature,t,K
105004,52.477315,-7.271023,283.125244,20160502,1500,20160502,1800,Temperature,t,K
105531,52.491741,-7.350140,282.978271,20160502,1500,20160502,1800,Temperature,t,K
105532,52.495613,-7.313749,283.222900,20160502,1500,20160502,1800,Temperature,t,K
105533,52.499474,-7.277352,283.329346,20160502,1500,20160502,1800,Temperature,t,K
106062,52.521633,-7.283688,283.440674,20160502,1500,20160502,1800,Temperature,t,K
104473,52.447430,-7.337415,281.349854,20160502,1800,20160502,1900,Temperature,t,K
104474,52.451298,-7.301061,281.610596,20160502,1800,20160502,1900,Temperature,t,K
104475,52.455155,-7.264700,281.937256,20160502,1800,20160502,1900,Temperature,t,K
105001,52.465704,-7.380140,281.773682,20160502,1800,20160502,1900,Temperature,t,K
105002,52.469586,-7.343774,281.866455,20160502,1800,20160502,1900,Temperature,t,K
105003,52.473456,-7.307402,282.092041,20160502,1800,20160502,1900,Temperature,t,K
105004,52.477315,-7.271023,282.294678,20160502,1800,20160502,1900,Temperature,t,K
105531,52.491741,-7.350140,282.197998,20160502,1800,20160502,1900,Temperature,t,K
105532,52.495613,-7.313749,282.418701,20160502,1800,20160502,1900,Temperature,t,K
105533,52.499474,-7.277352,282.515381,20160502,1800,20160502,1900,Temperature,t,K
106062,52.521633,-7.283688,282.590576,20160502,1800,20160502,1900,Temperature,t,K
104473,52.447430,-7.337415,280.373535,20160502,1800,20160502,2000,Temperature,t,K
104474,52.451298,-7.301061,280.571777,20160502,1800,20160502,2000,Temperature,t,K
104475,52.455155,-7.264700,280.858398,20160502,1800,20160502,2000,Temperature,t,K
105001,52.465704,-7.380140,280.660156,20160502,1800,20160502,2000,Temperature,t,K
105002,52.469586,-7.343774,280.734863,20160502,1800,20160502,2000,Temperature,t,K
105003,52.473456,-7.307402,280.985840,20160502,1800,20160502,2000,Temperature,t,K
105004,52.477315,-7.271023,281.184082,20160502,1800,20160502,2000,Temperature,t,K
105531,52.491741,-7.350140,281.087402,20160502,1800,20160502,2000,Temperature,t,K
105532,52.495613,-7.313749,281.276367,20160502,1800,20160502,2000,Temperature,t,K
105533,52.499474,-7.277352,281.386719,20160502,1800,20160502,2000,Temperature,t,K
106062,52.521633,-7.283688,281.448242,20160502,1800,20160502,2000,Temperature,t,K
104473,52.447430,-7.337415,280.342041,20160502,1800,20160502,2100,Temperature,t,K
104474,52.451298,-7.301061,280.592529,20160502,1800,20160502,2100,Temperature,t,K
104475,52.455155,-7.264700,280.874268,20160502,1800,20160502,2100,Temperature,t,K
105001,52.465704,-7.380140,280.733643,20160502,1800,20160502,2100,Temperature,t,K
105002,52.469586,-7.343774,280.847900,20160502,1800,20160502,2100,Temperature,t,K
105003,52.473456,-7.307402,281.089600,20160502,1800,20160502,2100,Temperature,t,K
105004,52.477315,-7.271023,281.287842,20160502,1800,20160502,2100,Temperature,t,K
105531,52.491741,-7.350140,281.270264,20160502,1800,20160502,2100,Temperature,t,K
105532,52.495613,-7.313749,281.446045,20160502,1800,20160502,2100,Temperature,t,K
105533,52.499474,-7.277352,281.533936,20160502,1800,20160502,2100,Temperature,t,K
106062,52.521633,-7.283688,281.644287,20160502,1800,20160502,2100,Temperature,t,K
104473,52.447430,-7.337415,280.303223,20160502,2100,20160502,2200,Temperature,t,K
104474,52.451298,-7.301061,280.522461,20160502,2100,20160502,2200,Temperature,t,K
104475,52.455155,-7.264700,280.794434,20160502,2100,20160502,2200,Temperature,t,K
105001,52.465704,-7.380140,280.636719,20160502,2100,20160502,2200,Temperature,t,K
105002,52.469586,-7.343774,280.724365,20160502,2100,20160502,2200,Temperature,t,K
105003,52.473456,-7.307402,280.983154,20160502,2100,20160502,2200,Temperature,t,K
105004,52.477315,-7.271023,281.197998,20160502,2100,20160502,2200,Temperature,t,K
105531,52.491741,-7.350140,281.084229,20160502,2100,20160502,2200,Temperature,t,K
105532,52.495613,-7.313749,281.281494,20160502,2100,20160502,2200,Temperature,t,K
105533,52.499474,-7.277352,281.399902,20160502,2100,20160502,2200,Temperature,t,K
106062,52.521633,-7.283688,281.448242,20160502,2100,20160502,2200,Temperature,t,K
104473,52.447430,-7.337415,280.215820,20160502,2100,20160502,2300,Temperature,t,K
104474,52.451298,-7.301061,280.478760,20160502,2100,20160502,2300,Temperature,t,K
104475,52.455155,-7.264700,280.772461,20160502,2100,20160502,2300,Temperature,t,K
105001,52.465704,-7.380140,280.522705,20160502,2100,20160502,2300,Temperature,t,K
105002,52.469586,-7.343774,280.671631,20160502,2100,20160502,2300,Temperature,t,K
105003,52.473456,-7.307402,280.943115,20160502,2100,20160502,2300,Temperature,t,K
105004,52.477315,-7.271023,281.157715,20160502,2100,20160502,2300,Temperature,t,K
105531,52.491741,-7.350140,280.978027,20160502,2100,20160502,2300,Temperature,t,K
105532,52.495613,-7.313749,281.197266,20160502,2100,20160502,2300,Temperature,t,K
105533,52.499474,-7.277352,281.302490,20160502,2100,20160502,2300,Temperature,t,K
106062,52.521633,-7.283688,281.337402,20160502,2100,20160502,2300,Temperature,t,K
104473,52.447430,-7.337415,280.148926,20160502,2100,20160503,0,Temperature,t,K
104474,52.451298,-7.301061,280.135742,20160502,2100,20160503,0,Temperature,t,K
104475,52.455155,-7.264700,280.375977,20160502,2100,20160503,0,Temperature,t,K
105001,52.465704,-7.380140,280.432861,20160502,2100,20160503,0,Temperature,t,K
105002,52.469586,-7.343774,280.485107,20160502,2100,20160503,0,Temperature,t,K
105003,52.473456,-7.307402,280.590088,20160502,2100,20160503,0,Temperature,t,K
105004,52.477315,-7.271023,280.607422,20160502,2100,20160503,0,Temperature,t,K
105531,52.491741,-7.350140,280.463379,20160502,2100,20160503,0,Temperature,t,K
105532,52.495613,-7.313749,280.472168,20160502,2100,20160503,0,Temperature,t,K
105533,52.499474,-7.277352,280.563721,20160502,2100,20160503,0,Temperature,t,K
106062,52.521633,-7.283688,280.672852,20160502,2100,20160503,0,Temperature,t,K
104473,52.447430,-7.337415,279.387695,20160503,0,20160503,100,Temperature,t,K
104474,52.451298,-7.301061,279.309082,20160503,0,20160503,100,Temperature,t,K
104475,52.455155,-7.264700,279.583984,20160503,0,20160503,100,Temperature,t,K
105001,52.465704,-7.380140,280.229492,20160503,0,20160503,100,Temperature,t,K
105002,52.469586,-7.343774,280.238037,20160503,0,20160503,100,Temperature,t,K
105003,52.473456,-7.307402,280.268555,20160503,0,20160503,100,Temperature,t,K
105004,52.477315,-7.271023,280.412598,20160503,0,20160503,100,Temperature,t,K
105531,52.491741,-7.350140,280.508545,20160503,0,20160503,100,Temperature,t,K
105532,52.495613,-7.313749,280.539062,20160503,0,20160503,100,Temperature,t,K
105533,52.499474,-7.277352,280.630615,20160503,0,20160503,100,Temperature,t,K
106062,52.521633,-7.283688,280.486572,20160503,0,20160503,100,Temperature,t,K
104473,52.447430,-7.337415,278.723389,20160503,0,20160503,200,Temperature,t,K
104474,52.451298,-7.301061,278.862061,20160503,0,20160503,200,Temperature,t,K
104475,52.455155,-7.264700,279.209229,20160503,0,20160503,200,Temperature,t,K
105001,52.465704,-7.380140,279.642822,20160503,0,20160503,200,Temperature,t,K
105002,52.469586,-7.343774,279.751221,20160503,0,20160503,200,Temperature,t,K
105003,52.473456,-7.307402,280.002930,20160503,0,20160503,200,Temperature,t,K
105004,52.477315,-7.271023,280.250000,20160503,0,20160503,200,Temperature,t,K
105531,52.491741,-7.350140,280.280273,20160503,0,20160503,200,Temperature,t,K
105532,52.495613,-7.313749,280.510254,20160503,0,20160503,200,Temperature,t,K
105533,52.499474,-7.277352,280.666260,20160503,0,20160503,200,Temperature,t,K
106062,52.521633,-7.283688,280.549316,20160503,0,20160503,200,Temperature,t,K
104473,52.447430,-7.337415,277.957764,20160503,0,20160503,300,Temperature,t,K
104474,52.451298,-7.301061,278.096436,20160503,0,20160503,300,Temperature,t,K
104475,52.455155,-7.264700,278.452148,20160503,0,20160503,300,Temperature,t,K
105001,52.465704,-7.380140,279.128662,20160503,0,20160503,300,Temperature,t,K
105002,52.469586,-7.343774,279.085205,20160503,0,20160503,300,Temperature,t,K
105003,52.473456,-7.307402,279.228516,20160503,0,20160503,300,Temperature,t,K
105004,52.477315,-7.271023,279.367188,20160503,0,20160503,300,Temperature,t,K
105531,52.491741,-7.350140,279.757568,20160503,0,20160503,300,Temperature,t,K
